CV Test Sol
  4.  6.  2.  2.  2.  2.  2.  4.  4.  3.  4.  3.  7.  4.  1.  5.  5. 18.
  3.  2.  4.  4.  6.  6.  4.  1.  2.  4.  9.  3. 14.  2.  3.  4.  3.  2.
  5.  3.  6.  2.  2.  5.  0.  1.  3.  3.  2.  1.  6.  0.  7.  3.  3.  3.
  5.  5.  5.  6.  3.  2.  2.  1.  5.  5.  6.  2.  5.  2.  4.  4.  3.  5.
  4.  2. 25.  5.  7.  3.  5.  3.  1.  0.  1.  1.  0.  1.  1.  0.  1.  1.
  0.  0.  1.  0.  1.  0.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.  0.
  0.  0.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.  0.  1.
  1.  1.  0.  1.  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.
  1.  1.  1.  0.  1.  0.  0.  1.  1.  1.  1.  1.]"
1.1934083067752066 1.4266284548676902 "[ 1.  2.  7.  3.  1.  2.  3.  4.  6.  2.  4.  6.  2.  3.  1.  1.  4.  1.
  1.  2.  4.  2.  1.  5.  2.  4.  5.  1.  2.  2.  1.  2.  2.  3.  1.  2.
  2.  7.  2.  4.  2.  5.  4.  4.  3.  2.  4.  2.  5.  4.  4.  3.  1.  3.
  4.  1.  2.  4.  2.  3.  3.  3.  3.  2.  2.  4.  2.  2.  4.  6.  2.  4.
  3.  3.  2.  3.  1.  2.  4.  2.  4.  1.  1.  3.  5.  2.  1.  1.  5.  4.
  1.  3.  4.  3. 10.  4. 16.  4.  4.  3.  0.  4.  2.  0.  3.  6.  5.  4.
  4.  4.  6.  3.  0.  7.  2.  1.  3.  4.  6.  5.  5.  3.  5.  3.  5.  4.
  2.  5.  3.  2.  4.  3.  1.  2.  5. 10.  6.  0.  6.  2.  3.  4.  5.  1.
  4.  2.  3.  7.  3.  7.  0.  3.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.
  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.
  0.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.]"
1.3908784169314614 1.1537430221033873 "[ 3.  1.  3.  2.  1.  3.  4.  5.  3.  2.  6.  3.  1.  4.  3.  2.  3.  1.
  1.  1.  3.  4.  1.  6.  2.  4.  4.  5.  2.  1.  3.  5.  3.  3.  1.  1.
  1.  3.  3.  2.  5.  6.  1.  4.  2.  2.  3.  3.  3.  3.  3.  1.  1.  3.
  4.  3.  6.  3.  2.  4.  2.  6.  6.  1.  1.  7.  1.  5.  1.  2.  3.  5.
  3.  2.  4.  2. 11.  0.  1.  6.  4.  1.  0.  3.  6.  1.  4.  3.  5.  4.
  4.  3.  2.  4.  7.  6.  4.  0.  3.  0. 16.  2. 12.  5. 16.  4.  3.  2.
  2.  7.  7.  3.  4.  6.  5.  2.  3.  3.  4.  8.  6.  0.  5.  5.  4.  3.
  2.  4.  2.  5.  7.  6.  2.  1.  5.  5.  2.  0.  4.  4.  3.  4.  5.  4.
  3.  4. 13.  4.  4.  5.  5.  3.  1.  1.  0.  1.  1.  1.  0.  0.  1.  0.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  0.  1.  0.  1.  1.
  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  0.]"
1.2167963990031945 1.2253307523229604 "[ 3.  2.  4.  2.  2.  2.  4.  1.  5.  2.  5.  2.  3.  3.  2.  4.  6.  3.
  1.  3.  4.  8.  3.  3.  2.  2.  8.  1.  6.  1.  3.  1.  2.  2.  2.  2.
  2.  6.  3.  2.  2.  4.  3.  4.  3.  2.  2.  2.  4.  3.  4.  1.  1.  3.
  5.  3.  6.  3.  2.  4.  3.  4.  1.  6.  2.  4.  1.  5.  2.  3.  4.  3.
  4.  5.  2.  1.  5.  0.  5.  5.  4.  2.  1.  3.  6.  3.  1.  6.  6.  4.
  0.  3.  4.  4. 17.  5.  1.  5.  3.  3.  2.  4.  1.  2.  5.  5.  5.  5.
  2.  5.  6.  3.  3.  4.  2.  1.  2.  4.  6.  7.  2.  2.  4.  4.  4.  4.
  5.  4.  4.  4.  7.  3.  2.  2.  7.  4.  6.  1.  4.  4.  3.  4.  3.  2.
  4. 11.  3.  7.  3.  6.  6.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.
  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.
  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.
  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.  0.  0.  0.  1.  1.
  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.]"
1.335037821239118 1.1105832213244542 "[ 1.  1.  3.  1.  2.  5.  6.  5.  4.  6.  3.  1.  6.  4.  1.  6.  5.  2.
  1.  2.  5.  4.  2.  2.  3.  2.  4.  1.  2.  3.  3.  2.  4.  2.  2.  1.
  1.  7.  3.  3.  5.  5.  4.  2.  4.  4.  5.  2.  4.  4.  1.  4.  1.  3.
  4.  6.  2.  3.  2.  2.  5.  4.  4.  1.  4.  5.  5.  4.  5.  3.  3.  5.
  3.  2.  3.  3.  6.  1.  3.  4.  3.  3.  1.  3.  8.  4.  1.  3.  6. 23.
  3.  3.  2.  4.  5.  8. 11.  1.  4.  4.  6.  3.  1.  0.  5.  3.  3.  8.
  3. 14.  7.  2.  5.  5.  3.  1.  3.  3.  6.  8.  3.  3.  5.  5.  4.  3.
  3.  3.  3.  6.  6.  2.  3.  1.  3.  3.  6.  0.  4.  4.  1.  5.  4.  6.
  4.  5.  3.  3.  4.  3.  1.  4.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.
  1.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.
  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.
  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.]"
1.4377958380397675 1.1178507225856662 "[ 3.  1.  5.  1.  1.  1.  5.  6.  3.  6.  2.  4.  6.  3.  5.  2.  2.  5.
  1.  1.  3.  4.  2.  1.  1.  6.  6.  2.  2.  1.  1.  1.  3.  2.  3.  2.
  5.  5.  2.  5.  5.  5.  5.  3.  6.  2.  4.  3.  5.  4.  1.  2.  2.  4.
  5.  8.  2.  5.  6.  1.  3.  3.  3.  4.  2.  4.  3.  3.  2.  6.  5.  3.
  5.  5.  3.  2.  7.  1.  1.  4.  4.  4.  1.  3.  6.  3.  0.  3.  4.  0.
  1.  3.  2.  3. 10.  6.  4.  6.  0.  1.  4.  2.  2.  2.  6.  5.  3.  5.
  3. 14.  5.  2.  6.  5.  1.  3.  3.  4.  6.  4.  1.  2.  6.  3.  5.  3.
  3.  3.  0.  4.  7.  3.  5.  2.  7.  3.  4.  1.  3.  2.  2.  3.  5.  4.
  4.  1.  5.  5.  5.  5.  1.  0.  0.  1.  1.  1.  0.  0.  1.  0.  1.  1.
  0.  1.  1.  0.  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.  0.
  0.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.
  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  0.  0.  0.  1.  1.  0.  1.  0.
  1.  1.  1.  0.  1.  0.  0.  1.  1.  1.  1.  0.]"
1.2410041626659054 1.171962304337916 "[ 1.  3.  1.  2.  2.  3.  4.  2.  4.  3.  5.  5.  3.  3.  1.  2.  3.  2.
  1.  1.  5.  3.  1.  8.  2.  3.  6.  5.  3.  3.  2.  3.  5.  3.  2.  2.
  1.  6.  3.  3.  5.  6.  4.  3.  5.  4.  3.  1.  1.  4.  1.  1.  1.  2.
  4.  1.  6.  3.  2.  3.  2.  3.  2.  2.  5.  4.  2.  2.  1.  5.  2.  3.
  4.  4.  3.  1.  2.  4.  1.  4.  4.  1.  1.  3.  5.  5.  2.  4.  5.  4.
  2.  3.  3.  3.  5.  6.  0.  6.  4.  0. 11.  5.  3.  9.  5.  3.  3.  8.
  4.  4.  0.  2.  8.  4.  2.  1.  3.  4.  4.  7.  5.  2.  4.  5.  5.  4.
  5.  4.  5.  7.  4.  3.  2.  1.  5.  4.  7.  1.  8.  3.  1.  5.  3.  4.
  5.  2.  5.  7.  3.  6.  4.  1.  1.  0.  0.  1.  0.  0.  1.  1.  1.  1.
  0.  0.  1.  0.  1.  0.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.  0.  1.  0.  0.
  1.  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  0.  1.  1.  0.  1.  0.  0.
  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.]"
1.223206714114752 1.105586164955309 "[ 6.  2.  6.  1.  1.  3.  2.  3.  3.  4.  2.  2.  4.  3.  2.  2.  2.  3.
  1.  1.  4.  2.  1.  7.  2.  2.  6.  7.  6.  2.  3.  3.  2.  4.  1.  2.
  3.  6.  2.  4.  6.  5.  2.  3.  5.  1.  1.  3.  3.  5.  1.  1.  1.  4.
  2.  3.  6.  2.  6.  1.  3.  1.  1.  4.  2.  4.  5.  4.  4.  5.  3.  4.
  5.  1.  3.  2.  0.  0.  6.  5.  2.  4.  4.  3.  6.  2.  4.  1.  5.  3.
  2.  2.  5.  3.  4.  6.  9.  0.  3.  0.  6.  4.  0.  1.  1.  2.  4.  2.
  5.  4.  2.  4.  4.  4.  0.  1.  3.  4.  6.  6.  2.  4.  5. 12.  5.  1.
  2.  4.  2.  4.  7.  4.  3.  4.  5.  5.  7.  2.  5.  4.  1.  4.  3.  6.
  4.  1.  7.  4.  4.  5.  7.  3.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.
  1.  0.  0.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.
  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.  0.  0.  1.  1.  1.  0.
  1.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  0.]"
1.3664174074384416 1.0835793765993174 "[ 4.  5.  6.  2.  2.  3.  2.  2.  5.  4.  4.  3.  3.  2.  2.  4.  3.  1.
  2.  3.  3.  3.  3.  4.  4.  4.  6.  2.  2.  1.  1.  3.  2.  3.  2.  2.
  2.  5.  4.  2.  4.  3.  3.  3.  3.  3.  2.  4.  5.  4.  3.  1.  1.  2.
  3.  3.  3.  3.  4.  3.  2.  4.  3.  3.  5.  5.  5.  4.  2.  5.  3.  3.
  4.  3.  2.  3.  3.  2.  2.  2.  3.  0.  2.  4.  6.  4.  1.  2.  6. 11.
 12.  3.  4.  4.  8.  5.  3.  1.  0.  1.  7.  1.  0.  4.  1.  7.  7.  5.
  2.  4.  3.  1.  5.  2.  2.  2.  3.  3.  6. 22.  1.  3.  5.  0.  4.  2.
  6.  3.  3.  6.  5.  3.  0.  2.  3.  3.  6.  0.  3.  5.  2.  6.  3.  2.
  4.  0.  6.  6.  3.  5.  3.  3.  1.  1.  1.  1.  1.  0.  0.  1.  1.  0.
  0.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  0.
  0.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  0.  1.  1.  1.  0.  0.  0.  0.  1.  0.  1.  0.  1.
  0.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.]"
1.3409556697010503 1.2552390490351917 "[ 2  3  3  1  2  2  3  2  5  3  5  2  5  2  5  2  2  5  1  3  5  1  3  4
  2  1  6  6  4  1  3  1  2  4  3  1  3  7  4  1  6  6  1  2  4  4  7  1
  7  4  2  1  1  1  5  1  4  3  1  4  3  6  5  6  8  4  4  4  4  2  2  2
  5  3  2  2  7  1  2  2  3  1  1  2  4  5  1  2  5  4  3  3  0  1  6  3
  3  2  3  6  5  2  2  9  2  3  4  5  4  3  2  4  4 26  2  1  4  5  7 11
  1  3  3  0  3  4  6  4  5  7  3  2  0  1  1  3  2  0  4  2  1  5  4  6
  4  4  6  2  3  7  7  4  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0
  1  0  1  1  0  0  1  1  1  1  1  0]"
1.214855082336007 1.1157178127023433 "[ 2  3  3  4  3  2  2  3  4  2  4  2  3  4  4  3  5  5  1  2  5  1  4  3
  2  1  4  4  3  3  3  2  2  4  2  1  2  5  3  3  4  6  2  4  4  3  5  2
  5  4  2  2  1  4  5  2  4  3  2  4  4  5  5  5  2  3  5  3  3  4  1  2
  4  4  4  2  4  3  1  3  3  3  3 26  6  5  2  2  3  5  3 26  1  1  9  4
  2  0  3  5  6  3  1  9  3  2  3  7  4  5  4  5  4  7  2  1  4  3  6  8
  3  1  2  1  6  3  5  3  6  5  4  3  1  2 26  4  3  2  4  4  3  5  4  4
  3  3  5  3  4  7  7  3  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0
  1  0  1  1  0  1  1  1  1  1  1  0]"
1.235517884941896 1.56289142367769 "[ 2  7  7  1  3  1  4  4  4  2  1  5  1  1  1  1  2  1  4  3  4  5  2  1
  4  5  2  1  2  1  2  1  3  5  1  1  2  4  1  2  1  5  3  2  4  1  1  2
  3  5  2  6  5  5  5  1  4  5  7  4  1  4  1  4  6  5  1  2  4  7  7  3
  2  1  1  4  3  5  1  7 26  2  4  8  3  5  5  4  7  4  5  0  6  7  6  7
  4  3 26  6  8  5  0  2  2  7  3  3  3  2  6 26  5  0  6  1  3  0  4  0
  1  5  0  6  1  3 26  0  4  3  0  5  1  2  2  5  7  5  5  7  5  5  5  6
  5  3  3  3  8  5  0  7  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0
  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0
  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0
  1  1  1  1  1  1  0  1  1  1  1  1]"
1.2379015455677016 1.2023525779007675 "[ 2  1  1  2  2  5  3  1  5  7  6  3  1  6  5  4  5  2  1  3  5  3  8  5
  3  3  4  1  2  3  7  1  3  2  1  4  4  3  2  4  5  5  6  4  8  1  6  2
  5  4  5  4  5  4  4  1  1  7  1  2  2  1  1  4  8  3  6  4  3  6  8  6
  3  1  4  4  2  7  7  0  2  5  0  2  7  1  6  3  5  4  5  2  5  3  5  6
 26  6  0  4  6  7  5  5  3  3  6  3  1  3  3  2  4  7  6  4  4  4  3  6
  3  5  3  3  5  4  1  6  0  9  4  3  4  0  6  0  8  4 11  3  3  8  3  4
  4  0  7  3  2  1  1  4  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1
  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  1
  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  1
  0  0  0  1  1  1  0  0  1  1  0  1]"
1.1766875201088964 1.1804585098264837 "[ 5  2  5  2  1  3  3  4  3  2  4  2  3  4  2  3  3  1  8  3  4  6  2  6
  3  5  5  1  2  2  2  3  3  3  1  2  2  6  2  4  3  5  3  4  4  3  1  2
  4  4  2  2  1  3  3  7  3  3  2  3  2  3  3  2  4  5  1  3  2  5  3  4
  2  8  2  3  2  1  4  5  4  2  3  4  7  3  2  3  6  8  1  3 26  5  9  6
  4  4  2  0  7  4  0  0  5  5  4  4  5  5  6  3  7  7  1  1  3  4  6  6
  6  0  6  6  4  3  4  4  4  6  7  3  3  3  4  5 26  0  4  3  2  5  4  5
  4  1  1  6  4  5  2 20  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1
  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.276984356653002 0.9705771675201392 "[ 2  3  2  1  2  2  3  2  6  3  5  1  6  2  7  2  2  5  1  2  5  1  3  5
  2  1  6  7  4  1  3  1  2  4  3  1  3  8  4  1  7  7  1  1  4  4  7  1
  7  4  1  1  1  1  5  1  4  3  1  4  3  6  6  6  2  4  4  4  4  1  1  1
  5  3  1  2  6  1  2  1  3  0  0  2  4  5  0  1  5  4  3  3  0  0  5  2
  1  0  3 26  5  2  2 26  1  5  4  6  4  3  2  4  5  6  2  1  3  4  7 14
  1  3  3  0  3  6  6  3  6  7  3  2  0  0  1  3  0  0  4  1  0  5  4  6
  3  4  6  2  3  7  7  3  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0
  1  0  1  1  0  0  1  1  1  1  1  0]"
1.3411123001004264 0.9504540551568436 "[ 6  8  4  2  1  4  1  3  3  2  5  2  2  4  2  1  2  1  1  1  3  8  1  8
  4  6  6  1  2  3  1  4  2  3  1  2  2  7  2  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  2  4  2  3  2  2  5  6  1  4  1  6  3  3
  1  4  1  3  0  1  6  4  4  3  4  3  7  2  1  7  7  2  0  3  7  5 10  6
 26  6  3  0  0  4  0  0  6 26  3  2  5  6  6  2  8  7  1  1  3  4  6  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  5  6  0  4  4  3  5  3  6
  4  1  0 10  5  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.290412517570001 1.147830235869198 "[ 2  3  8  1  2  2  3  2  6  3  5  2  6  2  6  2  2  5  1  3  5  1  3  5
  2  1  6  7  4  1  3  1  2  4  3  8  3  7  4  1  6  6  1  1  4  4  8  1
  7  4  2  1  1  1  5  1  4  3  1  4  3  6  5  6  2  4  4  4  4  1  2  2
  5  3  1  2  6  1  2  2  3  1  1  2  4  5  1  1  5  4  3  3  0  1  5  2
  3  1  3  6  5  2  2  9  2  4  4  5  4  3  2  4  4  5  2  1  4  4  7 12
  1  3  3  0  3  5  6  4  5  6  3  2  0  1  1  3  1  0  4  1  1  5  4  6
  4  4  6  2  3  7  7  3  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0
  1  1  1  1  0  0  1  1  1  1  1  0]"
1.1872563415313426 1.0139807680063384 "[ 6  2  4  2  1  4  1  3  3  2  5  8  2  4  2  1  2  1  1  1  3  8  1  8
  4  6  6  1  2  8  1  4  2  3  1  2  2  7  2  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  2  4  2  3  2  2  5  6  1  4  1  6  3  3
  1  4  1  3  0  1  6  4  4  3  4  3  7  2  1 18  7  2  0  3  7  5 10  6
  4  6  4  0  0  4  0  1  6  5  3  2  5  6  7  2  8  7  1  1  3  4  6  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  4  6  0  4  4  3  5  3  6
  4  1  0 25  5  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.2353129246322847 0.9081581810116832 "[ 5  2  4  3  2  3  1  3  3  2  5  2  2  4  3  2  3  2  1  1  4  5  8  6
  3  4  5  2  2  2  2  3  2  3  1  2  2  6  2  4  3  5  2  4  5  2  2  8
  5  4  1  2  1  3  3  3  3  4  2  4  3  4  3  3  4  5  2  4  2  5  2  3
  2  4  2  3  1  2  4  4  4  3  4  3  7  3  1  3  6  3  1  3  5  4 10  5
  3  4  3  2  2  4  0  3  5  4  3  4  5  6  5  3  7  7  1  1 26  4  6  7
  5  0  5  4  5  3  5  4  4  6  6  3  2  3  2  5  5  1  4  4  3  5  3  5
  4  2  2  4  5  6  3  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  1  1  0  1  1  1]"
1.329190052684647 1.289103459655083 "[ 5  2  8  2  1  3  2  4  3  2  4  2  3  4  2  3  3  1  1  1  4  6  2  5
  3  5  5  1  2  2  2  3  3  3  1  2  2  6  2  5  4  5  3  4  4  2  1  2
  4  4  2  2  1  3  3  4  3  3  2  3  2  3  3  2  4  5  1  3  2  5  3  5
  2  5  2  3 18  1  4  5  4  2  3  4  7  3  2  3  6  3  1  3  5  5 16  6
 12  4  2  0  3  4  0  0  4  5  4  4  5  5  6  3  7  7  1  1  3  4  6  6
  6  0  6 13  4  3  4  4  4  5  7  3  3  3 26  5  6  0  4  3  2  5  4  4
  4  1  1  6  4  5  3  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.344266993772955 0.9356735186663352 "[ 6  2  4  2  1  4  1  3  3  2  5  2  2  4  2  1  2  1  1  1  8  8  1  8
  4  6  6  1  2  1  1  4  2  3  1  2  2  7  2  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  2  4  2  3  2  8  5  6  1  4  1  6  3  3
  1  4  1  3  0  1  6  4  4  3  4  3  7  2  1  3  7  2  0  3  7  5 10  6
  4  6  3  0  0  4  0  0  6  5  3  2  5  6  6  2  8  7  1  1  3  4 26  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  5  6  0  4  4  3  5  3  6
  4  1  0  5  5  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.9119172362347885 1.5135558163669922 "[6 2 6 6 3 4 6 1 6 5 2 3 2 2 4 1 1 7 6 1 7 1 1 2 5 1 3 1 1 1 1 1 4 1 4 7 1
 6 4 5 1 7 7 2 1 2 3 4 7 6 5 5 6 7 3 4 5 6 5 2 4 3 4 7 4 1 7 7 6 2 5 6 3 5
 1 1 1 6 7 3 7 6 6 2 0 1 3 0 2 7 7 6 1 7 3 7 1 2 4 2 0 6 2 1 0 2 0 1 2 0 5
 0 6 6 2 3 7 5 0 1 6 1 6 7 2 0 0 6 6 6 6 1 5 6 1 1 2 4 0 6 3 5 1 5 0 7 0 3
 4 0 5 6 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
 0 1 1 1 1 1]"
1.2669947505753183 1.01856641465223 "[ 6  2  4  2  1  4  1  3  3  2  5  2  2  4  2  1  2  1  1  1  3  8  1  8
  4  6  6  1  2  1  1  4  2  3  1  2  2  7  8  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  8  4  2  3  2  2  5  6  1  4  1  6  3  3
  1  4  1  3  0  1  6  4  4  3 26  3  7  2  1  3  7  2  0  3  7  5 10  6
  4  6  3  0  0  4  0  0  6  5  3  2  5  6  6  2  8  7  1  1  3  4  6  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  5  6  0  4  4  3  5  3  6
  4  1  0  5  5  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.3212944783709404 1.0557165381636762 "[ 4  2  3  2  1  4  2  3  3  2  5  2  2  4  2  1  3  2  1  2  3  5  2  6
  3  4  5  2  2  1  2  8  2  3  1  2  2  6  3  4  3  4  2  4  5  1  3  3
  7  4  1  2  1  3  3  3  3  4  2  4  3  3  3  3  4  5  3  4  2  6  3  3
  2  4  2  3  4  1  4  4  4  3  3  3  7  3  2  3  6  3  1  3  5  4  9  6
  4  4  3  2  2  4  1  3  5  3  3  4  5 18  5  3  6  6  1  2  3  4  6  7
  5  1  5  4  4  3  5  3  4  6  5  3  3  3  3  5  5  1  4  4  3  5  3  6
  4  1 18  5  5  5  2  3  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.3068708754686644 1.0324545569240542 "[ 6  2  4  2  1  4  1  3  3  2  5  2  2  4  2  1  2  1  1  1  3  8  1  8
  4  6  6  1  2  1  1  4  2  3  1  2  2  7  2  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  2  4  2  3  2  2  8  6  1  4  1  6  3  3
  8  4  1  3  0  1  6  4  4 26  4  3  7  2  1  3  7  2  0  3  7  5 10  6
  4  6  3  0  0  4  0  0  6  5 21  2  5  6  6  2  8  7  1  1  3  4  6  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  4  6  0  4  4  3  5  3  6
  4  1  0  5 22  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
